id,network,launched,lastupdated,apiversions,feepercentage,closed,voting,voted,expired,missed,vspdversion,blockheight,estimatednetworkproportion
big.decred.energy,mainnet,2022-05-01,2025-08-23 02:19:19,[3],0.088,False,1352,12031,69,3,1.3.2,1003511,0.032945880000000004
dcrhive.com,mainnet,2022-06-23,2025-08-23 02:19:19,[3],1,False,279,28853,213,1,1.3.2+bec2d12a0,1003511,0.006798743
dcrvsp.ubiqsmart.com,mainnet,2020-12-25,2025-08-23 02:19:19,[3],0.9500000000000001,False,113,14481,97,320,1.3.2+bec2d12a0,1003511,0.0027536126
decred.stake.fun,mainnet,2021-01-28,2025-08-23 02:19:19,[3],0.5,False,58,31484,193,46,1.3.1,1003511,0.0014133587
decredvoting.com,mainnet,2021-02-01,2025-08-23 02:19:19,[3],1,False,100,8065,52,1,1.3.2,1003511,0.0024368253
stakey.net,mainnet,2020-10-22,2025-08-23 02:19:19,[3],1,False,337,35629,273,0,1.3.2+f79363a87,1003511,0.008212102
testnet-vsp.jholdstock.uk,testnet,2021-01-20,2025-08-23 02:19:19,[3],0.6900000000000001,False,877,326642,724,909,1.4.0-pre+5263bfc2e,1723189,0.13120885000000002
teststakepool.decred.org,testnet,2020-06-01,1970-01-01 00:00:00,,0,False,0,0,0,0,,0,0
ultravsp.uk,mainnet,2020-12-01,2025-08-23 02:19:19,[3],0.30000000000000004,False,284,18995,116,1,1.4.0-pre+015cf707b,1003511,0.0069205840000000005
vote.dcr-swiss.ch,mainnet,2023-06-30,2025-08-23 02:19:19,[3],0.18,False,1132,26810,157,1,1.3.2+bec2d12a0,1003511,0.027584862
vsp.dcr.farm,mainnet,2020-12-09,2025-08-23 02:19:19,[3],0.5,False,166,15058,75,2,1.3.2,1003511,0.00404513
vsp.decredcommunity.org,mainnet,2020-11-05,2025-08-23 02:19:19,[3],0.49,False,852,20539,133,12,1.3.2+bec2d12a0,1003511,0.020761753
vsp.stakeminer.com,mainnet,2020-11-09,2025-08-23 02:19:19,[3],1,False,292,35120,228,0,1.3.2+81acb861c,1003511,0.00711553
vspd.99split.com,mainnet,2020-11-17,2025-08-23 02:19:19,[3],0.099,True,5,33918,218,104,1.3.2,1003511,0.000121841265
vspd.bass.cf,mainnet,2022-05-01,2025-08-23 02:19:19,[3],0.2,False,229,28717,170,79,1.3.2,1003511,0.0055803300000000005
vspd.decredbrasil.com,mainnet,2020-11-22,1970-01-01 00:00:00,,0,False,0,0,0,0,,0,0
